"NRC3","_defaultColorIndex","c","id","lamW","name"
"0.11384895879705485","4","0.14402992016560323","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.11339194207719026","4","0.14430583955289367","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.11293445764292774","4","0.1445817589401841","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.11247651016231004","4","0.1448576783274745","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.11201810445003939","4","0.14513359771476494","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.11155924547117256","4","0.14540951710205538","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.11109993834491881","4","0.14568543648934582","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.11064018834854185","4","0.14596135587663622","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.11018000092137142","4","0.14623727526392666","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.10971938166892668","4","0.1465131946512171","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.10925833636715422","4","0.1467891140385075","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.1087968709667845","4","0.14706503342579794","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.10833499159781179","4","0.14734095281308837","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.1078727045740992","4","0.1476168722003788","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.10741001639811308","4","0.14789279158766921","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.10694693376579238","4","0.14816871097495965","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.10648346357155464","4","0.14844463036225009","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.10601961291344512","4","0.14872054974954052","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.10555538909843121","4","0.14899646913683093","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.1050907996478483","4","0.14927238852412136","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.10462585230300096","4","0.1495483079114118","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.10416055503092414","4","0.1498242272987022","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.10369491603030945","4","0.15010014668599264","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.10322894373760157","4","0.15037606607328308","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.10276264683327022","4","0.1506519854605735","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.10229603424826203","4","0.15092790484786392","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.10182911517063926","4","0.15120382423515435","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.1013618990524101","4","0.1514797436224448","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.10089439561655668","4","0.15175566300973523","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.10042661486426663","4","0.15203158239702563","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.09995856708237469","4","0.15230750178431607","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.09949026285102097","4","0.1525834211716065","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.09902171305153117","4","0.1528593405588969","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.09855292887452738","4","0.15313525994618735","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.09808392182827509","4","0.15341117933347778","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.09761470374727381","4","0.15368709872076822","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.09714528680109902","4","0.15396301810805862","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.09667568350350243","4","0.15423893749534906","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.09620590672177956","4","0.1545148568826395","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.09573596968641045","4","0.15479077626992993","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.09526588600098398","4","0.15506669565722034","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.09479566965241266","4","0.15534261504451077","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.09432533502144742","4","0.1556185344318012","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.09385489689350075","4","0.15589445381909162","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.09338437046978652","4","0.15617037320638205","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.09291377137878862","4","0.1564462925936725","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.09244311568806371","4","0.15672221198096292","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.09197241991639139","4","0.15699813136825333","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.09150170104627958","4","0.15727405075554377","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.09103097653683694","4","0.1575499701428342","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.09056026433702047","4","0.1578258895301246","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.09008958289927149","4","0.15810180891741504","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.08961895119354851","4","0.15837772830470548","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.08914838872176933","4","0.1586536476919959","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.08867791553267314","4","0.15892956707928632","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.08820755223711374","4","0.15920548646657676","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.08773732002379558","4","0.1594814058538672","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.0872672406754645","4","0.15975732524115763","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.08679733658556463","4","0.16003324462844803","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.0863276307753733","4","0.16030916401573847","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.08585814691162631","4","0.1605850834030289","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.08538890932464582","4","0.1608610027903193","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.08491994302698211","4","0.16113692217760975","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.08445127373258264","4","0.16141284156490018","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.08398292787649966","4","0.16168876095219062","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.08351493263514895","4","0.16196468033948103","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.08304731594713106","4","0.16224059972677146","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.08258010653462904","4","0.1625165191140619","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.08211333392539139","4","0.16279243850135233","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.08164702847531427","4","0.16306835788864274","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.08118122139163342","4","0.16334427727593318","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.08071594475673594","4","0.1636201966632236","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.08025123155260423","4","0.16389611605051402","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.07978711568590033","4","0.16417203543780445","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.0793236320137013","4","0.1644479548250949","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.0788608163698935","4","0.16472387421238532","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.07839870559223547","4","0.16499979359967573","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.07793733755009347","4","0.16527571298696617","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.07747675117285995","4","0.1655516323742566","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.0770169864790563","4","0.165827551761547","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.07655808460612554","4","0.16610347114883744","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.07610008784091674","4","0.16637939053612788","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.07564303965086301","4","0.16665530992341832","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.07518698471584935","4","0.16693122931070872","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.0747319689607707","4","0.16720714869799916","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.0742780395887733","4","0.1674830680852896","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.07382524511517125","4","0.16775898747258003","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.07337363540203011","4","0.16803490685987044","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.0729232616934031","4","0.16831082624716087","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.07247417665120434","4","0.1685867456344513","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.07202643439169922","4","0.16886266502174171","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.0715800905225893","4","0.16913858440903215","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.07113520218066409","4","0.16941450379632259","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.07069182806998722","4","0.16969042318361302","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.07025002850058218","4","0.16996634257090343","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.06980986542757402","4","0.17024226195819386","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.06937140249074102","4","0.1705181813454843","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.06893470505442277","4","0.17079410073277473","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.06849984024772457","4","0.17107002012006514","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.06806687700495095","4","0.17134593950735558","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.06763588610619642","4","0.171621858894646","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.06720694021800765","4","0.17189777828193642","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.06678011393403002","4","0.17217369766922686","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.06635548381553656","4","0.1724496170565173","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.06593312843173137","4","0.17272553644380773","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.06551312839970665","4","0.17300145583109813","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.06509556642392478","4","0.17327737521838857","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.06468052733508259","4","0.173553294605679","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.06426809812820494","4","0.17382921399296944","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.06385836799980175","4","0.17410513338025985","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.06345142838390785","4","0.17438105276755028","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.06304737298681547","4","0.17465697215484072","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.06264629782028976","4","0.17493289154213112","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.06224830123304753","4","0.17520881092942156","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.06185348394026086","4","0.175484730316712","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.06146194905083487","4","0.17576064970400243","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.06107380209219004","4","0.17603656909129284","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.060689151032265756","4","0.17631248847858327","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.06030810629844381","4","0.1765884078658737","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.0599307807930759","4","0.17686432725316412","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.05955728990528132","4","0.17714024664045455","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.059187751518666856","4","0.177416166027745","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.05882228601460369","4","0.17769208541503542","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.058461016270682786","4","0.17796800480232583","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.05810406765395489","4","0.17824392418961627","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.05775156800854976","4","0.1785198435769067","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.05740364763725555","4","0.17879576296419714","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.05706043927663182","4","0.17907168235148754","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.05672207806521861","4","0.17934760173877798","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.05638870150440071","4","0.17962352112606841","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.056060449411481326","4","0.17989944051335882","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.055737463864519374","4","0.18017535990064926","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.055419889138488096","4","0.1804512792879397","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.05510787163231792","4","0.18072719867523013","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.05480155978639962","4","0.18100311806252053","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.054501103990136426","4","0.18127903744981097","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.054206656479155346","4","0.1815549568371014","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.05391837122181444","4","0.18183087622439184","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.05363640379467143","4","0.18210679561168225","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.05336091124661765","4","0.18238271499897268","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.05309205195142556","4","0.18265863438626312","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.052829985448505805","4","0.18293455377355353","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.05257487227172825","4","0.18321047316084396","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.05232687376622462","4","0.1834863925481344","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.052086151893159294","4","0.18376231193542483","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.051852869022534775","4","0.18403823132271524","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.05162718771417832","4","0.18431415071000568","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.05140927048715051","4","0.1845900700972961","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.05119927957790739","4","0.18486598948458652","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.05099737668765378","4","0.18514190887187695","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.050803722719428186","4","0.1854178282591674","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.05061847750556846","4","0.18569374764645782","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.050441799526321794","4","0.18596966703374823","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.05027384562047283","4","0.18624558642103867","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.05011477068897999","4","0.1865215058083291","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.04996472739271925","4","0.18679742519561954","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.04982386584554608","4","0.18707334458290995","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.049692333303988215","4","0.18734926397020038","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.0495702738549828","4","0.18762518335749082","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.04945782810315858","4","0.18790110274478122","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.04935513285924482","4","0.18817702213207166","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.04926232083125825","4","0.1884529415193621","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.049179520320171886","4","0.18872886090665253","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.049106854921810175","4","0.18900478029394294","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.049044443236740856","4","0.18928069968123337","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.048992398589935836","4","0.1895566190685238","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.04895082876196458","4","0.18983253845581424","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.04891983573344963","4","0.19010845784310465","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.048899515444463124","4","0.19038437723039509","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.04888995757047309","4","0.19066029661768552","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.04889124531635522","4","0.19093621600497593","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.04890345522987909","4","0.19121213539226636","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.04892665703595147","4","0.1914880547795568","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.048960913492751765","4","0.19176397416684723","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
